0MIN_area 0MIN_circumference 0MIN_foot 0MIN_head_width 0MIN_length 0MIN_length_area_ratio 0MIN_length_width_ratio 0MIN_max_width 0MIN_max_width_location 0MIN_neck_width 0MIN_width_length_ratio 0MIN_x_m 0MIN_y_m 10_MIN_area 10_MIN_circumference 10_MIN_foot 10_MIN_head_width 10_MIN_length 10_MIN_length_area_ratio 10_MIN_length_width_ratio 10_MIN_max_width 10_MIN_max_width_location 10_MIN_neck_width 10_MIN_width_length_ratio 10_MIN_x_m 10_MIN_y_m 40_MIN_area 40_MIN_circumference 40_MIN_foot 40_MIN_head_width 40_MIN_length 40_MIN_length_area_ratio 40_MIN_length_width_ratio 40_MIN_max_width 40_MIN_max_width_location 40_MIN_neck_width 40_MIN_width_length_ratio 40_MIN_x_m 40_MIN_y_m animal_id group_id nencki_id source0 source10 source40 unique_id
0.300177900078 2.36678311641 0.645425376042 0.356215767604 0.77 2.5651455347 2.16161122002 0.356931365951 0.636363636364 0.288617393793 0.462617880005 853.391304348 247.956521739 0.882434547622 3.7791569256 1.0367929813 0.954024047709 0.939450633424 1.06461225476 0.984724269456 1.06582026707 0.923076923077 0.728554299141 1.01551269834 831.065989848 228.802030457 0.71120073924 4.87725233881 1.06062787801 0.858694278298 0.963582996925 1.35486782249 1.12214908295 1.01656933834 0.923076923077 0.494661848316 0.891147188191 837.36196319 225.012269939 019 f 244 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-244-f
0.581971759378 4.30655632712 0.709668506304 0.659763339435 1.35575752478 2.32959332293 2.05491491228 0.659763339435 0.444444444444 0.195669770664 0.486638154225 361.172932331 106.691729323 0.694200461175 3.60094997197 1.06240399909 0.982782880204 1.06647883925 1.53626927508 1.08516220696 0.982782880204 0.533333333333 0.957333482409 0.921521219209 317.0 151.666666667 0.243367713846 5.04716629237 0.370301112008 0.337389889283 1.5404985422 6.32992157362 4.56592977777 0.337389889283 0.181818181818 0.15470627429 0.219013442754 310.580645161 142.634408602 020 f 202 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-202-f
0.496435417784 7.70478073359 0.649780461078 0.350933242883 2.01344110407 4.05579664935 5.7373906431 0.410465795848 0.761904761905 0.252468070575 0.17429526107 654.701612903 330.637096774 0.459845098947 3.98616795795 0.496293946335 0.494974746831 1.13991127324 2.47890273453 2.30296854646 0.573876827837 0.9375 0.432523454447 0.434222170137 601.548387097 365.720430108 0.232405668396 2.3283570849 0.408166632639 0.486521162891 0.505272820431 2.17409852314 1.03854232656 0.486521162891 0.428571428571 0.30898906967 0.962888054173 584.875 365.678571429 020 f 325 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-325-f
0.765125965741 6.02187951552 1.63531887543 0.851930282944 1.4 1.82976406851 1.64332695765 0.851930282944 0.6 0.851930282944 0.608521630674 276.148571429 484.24 0.723938848172 5.46420120066 0.87084150993 0.765489634245 1.32207796912 1.8262287933 1.72710107358 0.765489634245 0.466666666667 0.376961536499 0.579004909033 254.703703704 461.611111111 0.33334752625 4.49227712476 0.891562177825 0.267821770189 1.07090665578 3.21258317955 3.99857955917 0.507504555328 0.857142857143 0.22005709253 0.250088809089 265.530864198 458.320987654 019 f 030 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-030-f
0.872705491971 6.721258172 0.474763098819 1.10082836617 1.34770905129 1.54428849559 1.2242680991 1.10082836617 0.142857142857 0.120232112503 0.816814552906 629.024752475 435.232673267 1.1564379848 5.79615615076 1.22449989792 1.10152694824 1.76827734918 1.52907235185 1.60529649502 1.10152694824 0.423076923077 0.421918634559 0.622937882878 634.069852941 427.8125 1.47733627932 5.6097863431 0.132934320255 1.08008459216 1.89318790212 1.2814874505 1.75281447014 1.19685942072 0.769230769231 0.493760332033 0.570511036414 666.282608696 442.080745342 015 f 253 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-253-f
0.623534133019 5.2785506976 0.494974746831 0.653539187757 1.72837785897 2.77190576657 2.64464303189 0.653539187757 0.25 0.197989898732 0.378122864954 416.215277778 152.430555556 0.977064281538 4.8669964539 0.546717477313 1.06397776043 1.31095172716 1.34172515763 1.23212324159 1.06397776043 0.277777777778 0.214650570625 0.81160712358 415.905660377 150.764150943 0.683248820219 5.81244445789 0.395979797464 0.617366292536 1.90322763259 2.78555568085 3.08281753572 0.617366292536 0.24 0.197989898732 0.324378588228 457.00617284 169.537037037 015 f 211 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-211-f
0.675640529424 5.45984691885 1.18793939239 0.296984848098 1.6980473081 2.51324074586 5.71762269684 0.957235603182 0.913043478261 0.197989898732 0.174897864554 524.036144578 355.072289157 0.465743140298 6.28516136248 0.882473722986 0.403676245183 1.53587553363 3.29768793297 3.80472111489 0.477492470969 0.863636363636 0.166491182546 0.262831353417 494.97761194 405.268656716 1.01444258049 4.93664179084 1.81703240626 1.28983175748 0.875318547396 0.862856670478 0.678630016916 1.31375122596 0.6 1.28983175748 1.47355698256 486.474137931 427.125 020 f 321 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-321-f
0.430659145058 5.79949987011 0.376961536499 0.325080098561 1.81560186633 4.21586743756 5.58509079569 0.325080098561 0 0 0.179048118747 923.684210526 643.587719298 0.744191991905 5.37599617377 0.38573827586 0.800283601499 1.82056536178 2.44636516058 2.27490024582 0.800283601499 0.24 0.221359436212 0.439579714247 881.705202312 694.132947977 1.07257708766 7.19936187391 1.15500360541 0.860828889018 2.1535442294 2.007822332 2.50170998776 0.860828889018 0.137931034483 0.0 0.399726588971 870.963414634 710.902439024 020 f 414 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-414-f
1.03687274573 6.74992837559 0.817267328326 0.618181336348 2.28169275386 2.20055234671 3.6909764493 0.618181336348 0.193548387097 0.156524758425 0.270931016152 378.2 292.895652174 1.34776109109 5.74105899169 1.39551166995 0.91 1.6372957818 1.21482642037 1.79922613385 0.91 0.208333333333 0.53310411741 0.555794505863 361.64604811 275.556701031 1.56922380903 14.1521802615 0.427284241928 0.818670795842 4.83468536869 3.0809406159 5.90553051757 1.12645457204 0.764705882353 0.0 0.169332796948 349.219143577 289.299748111 019 f 217 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-217-f
0.765029440822 5.12267962476 0.693180938257 0.495229390831 1.31520499152 1.71915604987 2.65574906471 0.74982614804 0.722222222222 0.495229390831 0.376541599237 215.660606061 303.866666667 0.860243180389 5.99252105001 0.549668001814 0.576038802733 1.83478260071 2.13286503461 3.18517188774 0.748763074118 0.88 0.56 0.313954799064 190.117647059 280.550802139 0.818626721548 5.86422923438 0.749202851163 0.468152979768 1.76540572571 2.1565454428 3.77100179215 0.782623792125 0.809523809524 0.468152979768 0.265181523403 203.994413408 278.474860335 019 f 211 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-211-f
1.0219783237 7.16051623569 0.791045609663 0.883428083602 0.986573347287 0.965356431161 1.1167556993 0.93914855055 0.866666666667 0.864313287608 0.895450993108 786.600719424 150.589928058 1.60898512486 6.54740605897 0.825012093115 1.16793174195 1.74333940613 1.08350250055 1.49267233993 1.16793174195 0.6 0.310039277984 0.669939392089 785.659279778 142.03601108 1.48264132334 6.76426058414 0.959950929498 1.12871608476 2.59 1.74688237757 2.2946425899 1.12871608476 0.108108108108 0.197989898732 0.435797716124 796.896341463 153.387195122 015 f 300 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-300-f
0.64429956384 6.88220531129 0.753244841358 0.726085393143 1.95963435468 3.04149570271 2.69890342538 0.753923072999 0.964285714286 0.221359436212 0.370520853245 150.51552795 570.583850932 0.979700062427 6.55425979453 0.814024901396 0.798122797569 1.68708920081 1.7220466401 2.1138215898 0.798122797569 0.125 0.252388589282 0.473076822011 110.340707965 630.349557522 0.602724426161 5.97666203714 0.384726660448 0.50960769225 1.82 3.01962210424 3.57137466267 0.50960769225 0.0769230769231 0.221359436212 0.280004226511 108.966216216 638.72972973 020 f 377 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-377-f
0.706085128797 8.26611871673 0.231847705 0.472594401205 0.747772264064 1.05903981484 1.58227067895 0.472594401205 0 0 0.632003116346 281.56741573 840.921348315 1.64991684151 8.04251979166 0.586153411115 0.93914855055 3.37671886702 2.04659942978 3.59551091789 0.93914855055 0.446808510638 0.320147173133 0.278124590034 241.463888889 895.647222222 0.50783985661 5.5084468149 0.622734982646 0.296592392232 2.09252961656 4.12045173163 7.05523698977 0.49 0.964285714286 0.14 0.141738683116 289.713178295 905.759689922 020 f 386 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-386-f
1.75294176545 5.50618835601 1.38519917114 1.30207526664 1.41157135482 0.805258556008 1.0840935167 1.67514638376 0.611111111111 0.992421281513 0.922429647074 316.986842105 75.1894736842 2.46945999803 5.62480526865 1.50217387803 2.14559656877 1.63355402715 0.661502526243 0.761351901345 2.14559656877 0.6 1.49473368231 1.31345308028 268.185958254 120.290322581 1.63407000181 4.66602583023 1.82139046337 0.889095226098 2.17127633312 1.32875356056 2.44211898724 0.889095226098 0.344827586207 0.889095226098 0.409480457433 268.106321839 126.347701149 020 f 203 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-203-f
0.358392575358 3.4663384291 1.46303955773 0.654468980514 0.457540182076 1.27664525868 0.699101402355 1.19359483761 0.8 0.654468980514 1.4304076585 672.65 142.6625 0.317546821427 3.37992727 1.57927198417 0.87709748603 0.287964974951 0.906842567835 0.328315813849 1.22620083643 0.75 0.87709748603 3.04584780208 648.558823529 117.441176471 0.618909194218 4.96988895893 1.33695697075 0.823010937499 0.962206604352 1.55468138677 1.16912978979 0.995619902509 0.75 0.753302090074 0.855337028218 651.684931507 121.260273973 019 f 229 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-229-f
1.17633201068 3.80307348802 1.51829196076 1.3974250222 0.885382089676 0.752663433146 0.633581104967 1.55717811034 0.909090909091 1.3974250222 1.57832989677 398.46090535 296.049382716 1.24718963757 6.05245406038 1.42039328652 0.941753683295 1.28114807792 1.02722796864 1.36038552399 1.39420665029 0.888888888889 0.941753683295 0.735085740305 383.116465863 277.871485944 1.14702960917 5.86476141101 0.77966968333 1.01807105497 1.47303054645 1.28421318392 1.44688382924 1.01807105497 0.526315789474 0.543108631629 0.691140490889 379.928853755 272.616600791 019 f 216 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-216-f
0.460061681927 3.32642678359 1.33086419447 1.04777240511 0.652839187808 1.41902534693 0.623073469603 1.06708258447 0.875 0.868650176233 1.60494716721 NaN NaN 0.953102647733 5.01623990935 1.76861419179 1.25426196133 0.999413368582 1.04858943678 0.796813902832 1.50656384316 0.916666666667 0.07 1.25499818269 NaN NaN 0.937560477287 3.85906009018 0.753923072999 0.481956449749 1.06283105443 1.13361332968 2.20524293219 0.885437744847 0.857142857143 0.481956449749 0.453464779504 NaN NaN 019 f 018 NaN NaN NaN 00-019-018-f
0.761889260064 5.96692424379 0.720694109869 0.616252522165 1.75909737707 2.3088622839 2.85450738747 0.616252522165 0.136363636364 0.156524758425 0.350323143106 163.536312849 48.8212290503 0.811205435586 4.58919341833 0.684668637434 0.626383268969 1.57707376315 1.94411143463 2.51774566991 0.626383268969 0.0909090909091 0.408166632639 0.397180704926 114.8 100.913513514 0.590520891727 4.8366464923 0.640757928017 0.408166632639 1.69584961793 2.8717859803 4.154797287 0.504777178565 0.826086956522 0.31304951685 0.240685629388 107.561151079 108.35971223 020 f 305 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-305-f
0.996144298721 6.06756408044 1.07994709709 0.631674162447 1.61 1.61623170666 2.54878241935 0.784524098977 0.95652173913 0.34320592853 0.392344200277 347.411214953 1002.6728972 1.25712825996 6.56060536223 1.26775391934 0.851182399927 1.70316342237 1.35480481715 2.00093825074 1.03482107007 0.916666666667 0.280409535059 0.499765547303 337.361774744 979.511945392 1.13635947324 6.56953385678 1.53603064945 0.697914444239 1.78198853154 1.56815565277 2.55330513109 1.10756750955 0.818181818182 0.421569308409 0.391649234486 342.220408163 977.269387755 019 f 276 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-276-f
1.00327951442 5.35208717984 1.37528178931 1.38320074538 1.12569092348 1.12201127133 0.813830477782 1.38320074538 0.0666666666667 0.713862731903 1.22875712731 NaN NaN 1.37135995581 6.8750867129 0.542641095324 0.894008517857 2.22185370137 1.62018271858 2.4852712888 0.894008517857 0.451612903226 0.371001839368 0.40237055991 NaN NaN 0.92895166728 4.40365014539 0.376961536499 1.25358477217 1.28451885898 1.38276177784 1.02467650174 1.25358477217 0.1875 0.77622802371 0.975917763609 NaN NaN 015 f 290 NaN NaN NaN 00-015-290-f
0.301109208911 2.47183046525 0.84 0.56 0.42 1.39484275994 0.75 0.7 0.666666666667 0.56 1.33333333333 905.927536232 301.202898551 0.425788432614 3.28919772869 0.842911620515 0.56 0.779703065555 1.83119832723 1.39232690278 0.63 0.636363636364 0.504050028468 0.718222134476 886.742574257 279.821782178 0.65803529578 3.67119058597 0.76929859735 0.7 1.06298642911 1.61539424394 1.51855204159 0.739361719531 0.933333333333 0.63 0.658522047723 894.891156463 277.68707483 019 f 278 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-278-f
0.252323726329 1.69442831854 0.990070276161 0.6260990337 0.35 1.38710697203 0.559016994375 0.6260990337 0.2 0.6260990337 1.788854382 607.2 877.169230769 0.552748439038 3.71468917741 0.63 0.49 1.19872463426 2.16866217904 2.44637680462 0.728865268147 0.823529411765 0.49 0.408767773677 602.588235294 896.478991597 0.193986197578 1.65951821374 0.695804825733 0.303670157323 0.501500800856 2.58523960528 1.65146554168 0.501372176384 0.857142857143 0.296984848098 0.605522776444 648.16 920.48 018 f 286 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-286-f
0.598045876295 6.23927296456 0.43427323472 0.280067560428 2.13491428601 3.56981691645 7.62285458104 0.63 0.733333333333 0.21 0.131184451883 919.885135135 347.364864865 0.759491659051 5.50105297527 1.35192455411 0.539126198277 1.46293256166 1.92619964186 2.71352526799 1.31121866332 0.952380952381 0.225128084256 0.36852430003 890.207865169 412.005617978 0.508392415365 4.95623309224 0.293252522566 0.283906600854 1.98555480121 3.90555551421 6.99369016161 0.499719744942 0.888888888889 0.191057473051 0.14298603125 875.837209302 409.906976744 020 f 411 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-411-f
0.77159812781 7.00514867076 0.88449915917 0.631733392455 2.08249673463 2.69893958989 3.29648038161 0.631733392455 0.107142857143 0.105574601082 0.303353845386 783.491620112 391.318435754 1.68944360696 9.65117952138 1.63416645419 0.904079254948 2.75268629549 1.62934488262 3.04474002741 1.43627991701 0.973684210526 0.197989898732 0.328435265736 791.251282051 387.564102564 1.40889445725 7.78265131725 1.19205704561 1.04686345421 2.24 1.58989907901 2.13972509117 1.23842642091 0.9375 0.252767728996 0.467349756342 813.287925697 395.705882353 015 f 102 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-102-f
0.391787121689 3.2461985348 1.34429453013 0.649249950965 0.7907288018 2.01826134149 1.21791122298 0.832832213483 0.875 0.649249950965 0.821077908744 840.446969697 329.787878788 1.16712154938 5.02861472629 0.971361812638 1.07341545579 1.75122153759 1.50046200288 1.6314480364 1.07341545579 0.238095238095 0.686214669305 0.612952406504 800.71372549 383.533333333 0.472476872773 3.66365262022 0.222566983003 0.769985303231 1.10688905002 2.34273699688 1.4375456848 0.769985303231 0.25 0.13407731237 0.695630066284 803.798165138 398.990825688 020 f 353 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-353-f
0.513326492591 3.58620142664 0.737336625811 0.376961536499 1.19 2.31821271097 3.15682074901 0.442074063649 0.764705882353 0.288617393793 0.31677440042 857.433962264 438.0 0.957997634578 5.66339530948 1.05465634213 0.94148715734 1.27389252951 1.32974496338 1.3530641598 0.94148715734 0.555555555556 0.731489117104 0.7390632534 832.356481481 402.222222222 0.986915226855 7.1648042683 0.642005395721 0.571461609606 2.77859472857 2.81543404434 4.86225965465 0.571461609606 0.277777777778 0.301641761859 0.205665692708 839.567567568 404.756756757 019 f 310 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-310-f
0.279238870006 2.22936379993 1.29835247291 0.450569379142 0.457062313409 1.63681479373 1.01441050939 1.17877128319 0.833333333333 0.450569379142 0.98579420338 609.152777778 412.847222222 0.290906551406 2.71356246696 0.856584715889 0.290289467609 0.787644151374 2.70755040603 2.71330599027 0.395520242782 0.9 0.156524758425 0.36855408258 615.094594595 407.608108108 0.194030100758 2.03386480714 0.514392845984 0.42 0.440070880347 2.26805469166 1.04778781035 0.537680202351 0.5 0.42 0.954391709964 639.591836735 417.571428571 015 f 224 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-224-f
1.22440229321 7.07256125011 0.487183215708 0.91 1.7511098232 1.43017522339 1.92429650901 1.12 0.72 0.35 0.519670432969 291.701388889 155.267361111 1.57420813159 7.17042796689 1.51251812242 1.13399206669 2.05692242454 1.30663943558 1.81387726155 1.13399206669 0.551724137931 1.13399206669 0.551305218494 283.621082621 182.991452991 1.62583367975 6.24155669893 1.20963718077 1.19 1.75 1.07637086241 1.47058823529 1.26 0.72 1.12 0.68 332.01971831 172.352112676 018 f 030 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-030-f
0.814943829556 3.50439022773 0.367816323489 0.681400991774 1.39455828715 1.71123240225 2.04660442821 0.736033021475 0.789473684211 0.63688484387 0.48861420713 299.335260116 106.069364162 1.52654139719 4.939008368 1.66939828047 1.5932222002 1.40301817469 0.919082952656 0.880616761749 1.5932222002 0.111111111111 0.886614675812 1.13556775596 247.283489097 152.473520249 1.06066491339 4.80815566331 0.356931365951 0.788592441088 1.42469082781 1.3432053892 1.80662501132 1.01322839042 0.818181818182 0.625161178267 0.553518297231 249.313304721 158.214592275 020 f 301 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-301-f
0.602203505438 5.50432745959 0.874348116555 0.504777178565 1.12 1.85983640063 2.2188007849 0.647898378293 0.875 0.499933847193 0.450693909433 743.303030303 462.265151515 1.61531364595 7.05594845906 1.47318994322 1.10679718106 1.54046126612 0.953660776641 1.39181892806 1.60117399912 0.818181818182 1.10679718106 0.718484265331 706.959537572 518.130057803 1.19070901894 5.02284905155 0.969627893907 0.891562177825 1.58202212967 1.32863873919 1.77443836113 0.978286505323 0.894736842105 0.704715991079 0.563558600796 705.125 526.662878788 020 f 332 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-332-f
0.680572952162 7.48561286194 0.44837894643 0.480563844103 2.22816057115 3.2739481698 4.63655474395 0.480563844103 0.103448275862 0.173292988751 0.215677384443 673.804878049 789.054878049 1.24905606753 5.07375974941 1.48596737249 1.56437681994 1.17031198162 0.936957124693 0.748101075583 1.56437681994 0.384615384615 1.39760474817 1.33671776801 677.160583942 759.653284672 0.665373979375 7.24026864777 0.662820835578 0.491115828144 2.2289563251 3.34993010577 4.53855526002 0.491115828144 0.433333333333 0.21 0.220334433032 707.917197452 794.324840764 015 f 289 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-289-f
2.14909726064 6.49100379586 1.86416304682 1.57009030784 1.78328088648 0.829781378041 1.13578236715 1.83942440077 0.782608695652 1.50075979144 0.880450365247 671.123667377 536.149253731 2.30921923077 9.86936660378 2.48513271585 2.02330460842 1.55586808874 0.673763698142 0.768973728556 2.57452758923 0.772727272727 1.95422225332 1.30043454394 673.187984496 529.083333333 1.42673330452 4.74342082269 1.37555814674 1.09095297804 1.33479469602 0.93556006003 1.22351258294 1.3307091111 0.941176470588 1.09095297804 0.81731893398 698.282608696 548.798136646 015 f 258 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-258-f
0.595344958826 5.3792981236 1.11084383797 0.7 0.98 1.6461044735 1.4 0.7 0.0714285714286 0.35 0.714285714286 819.170212766 429.333333333 1.13489945371 4.62846202885 0.871977598984 1.286075585 1.45771768592 1.28444654824 1.13346190762 1.286075585 0.4 0.399178035915 0.882252851441 810.650793651 460.547619048 1.28623445297 7.92757216621 0.292786052798 0.802894513715 2.71465725921 2.11054621726 3.38108831589 1.03572748249 0.8 0.259490865099 0.295762756418 850.982269504 455.54964539 018 f 269 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-269-f
0.305159769851 5.09247137107 0.475524565073 0.525080760607 1.53285028649 5.02310736188 2.91926576155 0.525080760607 0.0434782608696 0.118627508823 0.342551888619 390.731182796 127.107526882 1.33001191222 6.12797464247 1.63416645419 1.2952554109 1.2054288103 0.906329333762 0.930649507548 1.2952554109 0.176470588235 0.723032657825 1.07451837871 390.644295302 121.805369128 0.816887919569 5.49963094481 0.57626631921 0.586420139863 2.22337411308 2.72176152911 3.79143546058 0.586420139863 0.0967741935484 0.21 0.263752346676 432.705555556 140.511111111 015 f 210 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-210-f
1.60011562877 5.9288313983 0.839351607647 1.00301766699 1.83738333784 1.14828160216 1.83185540823 1.32338790413 0.76 0.65229512278 0.545894613464 685.545961003 739.685236769 2.35201941978 7.21697675059 0.970945178813 1.11948697012 2.15463475992 0.916078643652 1.92466265122 1.58700976683 0.866666666667 0.868189528694 0.519571572382 693.447418738 733.225621415 1.77616795249 5.81710781285 0.80318280228 0.842911620515 1.68 0.945856498335 1.99309151649 2.08947361792 0.875 0.842911620515 0.50173310745 722.297029703 746.091584158 015 f 291 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-291-f
1.93275597738 8.08854857468 1.23672272158 0.577234787586 2.72709624153 1.41098838831 4.72441422481 1.37643778148 0.846153846154 0.368426474939 0.211666452689 657.308924485 190.533180778 1.67362666118 6.00888036548 0.63387695967 0.944817895486 2.21305832776 1.32231302183 2.34231203529 1.0908390039 0.7 0.649960508137 0.426928600858 641.319783198 181.317073171 2.12693381399 9.74617106171 1.46334732153 1.24115920459 2.99601629234 1.40860814409 2.41388556864 1.53728957721 0.853658536585 0.288617393793 0.414269844847 644.331950207 170.831950207 019 f 227 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-227-f
1.82650068458 6.95782278322 1.67574083362 1.42981971369 1.61599786446 0.884750757608 1.13021092729 1.73567123802 0.65 1.42981971369 0.884790596036 452.469543147 295.21319797 1.55486580462 6.48466798092 2.0253940987 1.56352691861 1.46741990244 0.943759839647 0.938531908193 2.06410664251 0.7 1.56352691861 1.06549387535 441.053892216 273.02994012 1.91516560152 5.89841556829 1.13784700725 1.33065310999 1.85844233079 0.970382054335 1.39663922689 1.33065310999 0.28 0.726513840176 0.716004520529 442.336515513 276.214797136 019 f 220 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-220-f
1.5677827342 8.99295537114 0.309462940657 1.28183590513 2.51342787721 1.60317359183 1.96080314738 1.28183590513 0.285714285714 0.21 0.509995101413 668.372881356 815.700564972 1.87028724742 7.28420751496 0.31304951685 1.80354679189 1.80500951132 0.96509748105 1.00081102383 1.80354679189 0.16 0.288617393793 0.999189633392 675.99756691 807.454987835 1.50371997299 7.8223581394 0.488054370461 1.6418083895 2.183706822 1.45220311044 1.33006192194 1.6418083895 0.0967741935484 0.21 0.751844694974 704.39941691 821.559766764 015 f 280 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-280-f
0.225977891969 2.30496844823 1.11303971749 0.356931365951 0.77 3.40741296988 2.15727748652 0.442150535814 0.636363636364 0.356931365951 0.463547228508 480.132075472 287.528301887 0.75624217249 4.61139542713 0.924436054822 0.665175909269 1.39686712662 1.84711614538 2.09999656806 0.665175909269 0.35 0.445652323583 0.47619125441 448.732142857 337.232142857 0.531460265429 4.4862789127 0.803748282582 0.446745521884 1.56443354545 2.94365100689 3.50184494039 0.446745521884 0.15 0.23357915005 0.285563757683 444.669491525 346.220338983 020 f 316 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-316-f
1.84531447106 8.19060620461 1.62523935894 1.06020743336 2.18402491855 1.18355161291 2.05999774179 1.3314720813 0.966666666667 0.309671625224 0.485437425348 514.133495146 206.805825243 2.94209005152 8.21755912714 2.18411589167 1.68943163734 2.07272724404 0.704508430313 1.22687843546 1.80272540501 0.896551724138 1.12561259486 0.815076678422 516.565830721 200.178683386 2.4347318898 7.66659360493 0.929047879217 0.99186947588 2.58913535575 1.06341703027 2.61035894209 0.99186947588 0.382352941176 0.963139422749 0.383089077857 545.90619137 216.8630394 015 f 213 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-213-f
1.62869061126 8.85832057763 1.16979988144 0.665874003462 2.8 1.71917243253 4.20499972284 0.795418144406 0.85 0.442718872424 0.237812144094 803.279005525 274.679558011 2.33015092927 11.2045518837 1.173413823 0.957309507749 3.47600267546 1.49175001147 3.63101238139 1.25895716089 0.891304347826 0.638620831545 0.275405285073 781.489681051 257.200750469 3.02647351494 14.5862258545 1.0064088917 1.13222192004 4.35815041317 1.44000943397 3.84920158852 1.13787211603 0.733333333333 0.538550612192 0.259794135746 784.02283105 255.170471842 019 f 245 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-245-f
1.14101602155 8.63601850287 1.57927198417 0.726772427135 1.97047503386 1.72694773487 2.71126828742 0.98982067014 0.892857142857 0.0895597392107 0.368831076083 88.1338289963 193.691449814 1.16186092908 7.93820724518 1.13951744173 0.723667721634 2.4454041566 2.10473051929 3.37918091894 0.82140595954 0.866666666667 0.321733120997 0.295929701306 69.7765567766 171.179487179 0.837954958608 7.28478414812 0.07 0.598080262172 1.69377271287 2.02131713104 2.83201573435 0.689420046126 0.652173913043 0.0 0.35310538281 73.603960396 164.103960396 019 f 201 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-201-f
0.736201697156 5.70242382775 0.706190275337 0.486130379852 1.46494042734 1.98986287725 3.01347228656 0.632731913716 0.722222222222 0.312874088443 0.331843104866 857.789156627 682.361445783 0.545678368587 3.72641571483 1.65097710936 0.735790063016 0.846535339198 1.5513448726 1.15051205738 0.811307178 0.636363636364 0.735790063016 0.869178200775 810.31147541 736.196721311 1.06500952407 4.81038476733 0.91956485216 1.073490969 1.19515668977 1.12220281862 1.11333651077 1.073490969 0.3125 0.645533374256 0.898201029362 810.586956522 746.204347826 020 f 405 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-405-f
